2017-01-02T00:00:00,0.0,v700,yy,43.64515953156584
2017-01-02T00:00:00,0.0,v600,yy,56.936483934950765
2017-01-02T00:00:00,0.0,v500,yy,81.78884281785614
2017-01-02T00:00:00,0.0,v400,yy,125.93910111923574
2017-01-02T00:00:00,0.0,v300,yy,189.98356245009484
2017-01-02T00:00:00,0.0,v250,yy,202.77798747020685
2017-01-02T00:00:00,0.0,v200,yy,180.7551273760415
2017-01-02T00:00:00,0.0,v150,yy,113.8631085668672
2017-01-02T00:00:00,0.0,v100,yy,65.73500744408823
2017-01-02T00:00:00,0.0,v50,yy,29.768050088106097
2017-01-02T00:00:00,0.0,msl,yy,10232488127.948185
2017-01-02T00:00:00,0.0,u10m,yy,26.303098007236798
2017-01-02T00:00:00,0.0,v10m,yy,19.104316402915124
2017-01-02T00:00:00,0.0,t2m,yy,81946.16014361031
2017-01-02T00:00:00,0.0,z1000,xy,1557239.7842718828
2017-01-02T00:00:00,0.0,z925,xy,54777767.43275043
2017-01-02T00:00:00,0.0,z850,xy,202935754.6444491
2017-01-02T00:00:00,0.0,z700,xy,883577756.912779
2017-01-02T00:00:00,0.0,z600,xy,1738063881.0303135
2017-01-02T00:00:00,0.0,z500,xy,3073924098.3152833
2017-01-02T00:00:00,0.0,z400,xy,5135884853.289616
2017-01-02T00:00:00,0.0,z300,xy,8381030492.511825
2017-01-02T00:00:00,0.0,z250,xy,10732198055.791891
2017-01-02T00:00:00,0.0,z200,xy,13896312313.940477
2017-01-02T00:00:00,0.0,z150,xy,18414602205.47513
2017-01-02T00:00:00,0.0,z100,xy,25565697876.968582
2017-01-02T00:00:00,0.0,z50,xy,40344832535.23419
2017-01-02T00:00:00,0.0,q1000,xy,0.00011827267078829657
2017-01-02T00:00:00,0.0,q925,xy,8.748373137092266e-05
2017-01-02T00:00:00,0.0,q850,xy,5.28142871683315e-05
2017-01-02T00:00:00,0.0,q700,xy,1.7529583818734074e-05
2017-01-02T00:00:00,0.0,q600,xy,7.937249639212233e-06
2017-01-02T00:00:00,0.0,q500,xy,2.9534938471290556e-06
2017-01-02T00:00:00,0.0,q400,xy,6.64554999513373e-07
2017-01-02T00:00:00,0.0,q300,xy,6.726438504495422e-08
2017-01-02T00:00:00,0.0,q250,xy,1.3068578341364964e-08
2017-01-02T00:00:00,0.0,q200,xy,1.3109233627729757e-09
2017-01-02T00:00:00,0.0,q150,xy,5.3113520746494147e-11
2017-01-02T00:00:00,0.0,q100,xy,5.799297803068992e-12
2017-01-02T00:00:00,0.0,q50,xy,7.515008753475874e-12
2017-01-02T00:00:00,0.0,t1000,xy,82639.91563449292
2017-01-02T00:00:00,0.0,t925,xy,80182.50281251251
2017-01-02T00:00:00,0.0,t850,xy,78636.05595943805
2017-01-02T00:00:00,0.0,t700,xy,74739.25443832857
2017-01-02T00:00:00,0.0,t600,xy,71086.66143705274
2017-01-02T00:00:00,0.0,t500,xy,66790.80717243864
2017-01-02T00:00:00,0.0,t400,xy,61376.775540534574
2017-01-02T00:00:00,0.0,t300,xy,54733.84114712945
2017-01-02T00:00:00,0.0,t250,xy,51456.68310083428
2017-01-02T00:00:00,0.0,t200,xy,48327.86909696435
2017-01-02T00:00:00,0.0,t150,xy,45189.29146794434
2017-01-02T00:00:00,0.0,t100,xy,42006.921309125595
2017-01-02T00:00:00,0.0,t50,xy,44450.63763101784
2017-01-02T00:00:00,0.0,u1000,xy,32.77538881135658
2017-01-02T00:00:00,0.0,u925,xy,56.50505438532915
2017-01-02T00:00:00,0.0,u850,xy,65.25993226353708
2017-01-02T00:00:00,0.0,u700,xy,97.77005136912165
2017-01-02T00:00:00,0.0,u600,xy,139.53968940294885
2017-01-02T00:00:00,0.0,u500,xy,212.77896624657873
2017-01-02T00:00:00,0.0,u400,xy,332.5160434171459
2017-01-02T00:00:00,0.0,u300,xy,532.1102581012676
2017-01-02T00:00:00,0.0,u250,xy,623.7410254083659
2017-01-02T00:00:00,0.0,u200,xy,654.3190220012133
2017-01-02T00:00:00,0.0,u150,xy,559.3228832728145
2017-01-02T00:00:00,0.0,u100,xy,314.65975937970666
2017-01-02T00:00:00,0.0,u50,xy,132.89394132726582
2017-01-02T00:00:00,0.0,v1000,xy,24.187361012096343
2017-01-02T00:00:00,0.0,v925,xy,36.979440866203774
2017-01-02T00:00:00,0.0,v850,xy,33.873384299731796
2017-01-02T00:00:00,0.0,v700,xy,43.65174220718475
2017-01-02T00:00:00,0.0,v600,xy,56.88938950578795
2017-01-02T00:00:00,0.0,v500,xy,81.70820319009951
2017-01-02T00:00:00,0.0,v400,xy,125.75104211895956
2017-01-02T00:00:00,0.0,v300,xy,189.77162371173705
2017-01-02T00:00:00,0.0,v250,xy,202.7348931974214
2017-01-02T00:00:00,0.0,v200,xy,180.7440998311783
2017-01-02T00:00:00,0.0,v150,xy,113.82390705000957
2017-01-02T00:00:00,0.0,v100,xy,65.6848986446808
2017-01-02T00:00:00,0.0,v50,xy,29.73448447479167
2017-01-02T00:00:00,0.0,msl,xy,10232497807.73476
2017-01-02T00:00:00,0.0,u10m,xy,26.255494845911926
2017-01-02T00:00:00,0.0,v10m,xy,19.078147259237994
2017-01-02T00:00:00,0.0,t2m,xy,81945.27527249133
2017-01-02T00:00:00,0.0,z1000,mse,847.41250816272
2017-01-02T00:00:00,0.0,z925,mse,420.8966781149113
2017-01-02T00:00:00,0.0,z850,mse,238.845040646161
2017-01-02T00:00:00,0.0,z700,mse,122.74948683431317
2017-01-02T00:00:00,0.0,z600,mse,115.14347549817083
2017-01-02T00:00:00,0.0,z500,mse,149.41460496522018
2017-01-02T00:00:00,0.0,z400,mse,219.33017381591173
2017-01-02T00:00:00,0.0,z300,mse,249.1173431770396
2017-01-02T00:00:00,0.0,z250,mse,205.2969771614584
2017-01-02T00:00:00,0.0,z200,mse,176.82581213400286
2017-01-02T00:00:00,0.0,z150,mse,160.70269769287984
2017-01-02T00:00:00,0.0,z100,mse,151.41841537214546
2017-01-02T00:00:00,0.0,z50,mse,130.69279287326296
2017-01-02T00:00:00,0.0,q1000,mse,1.1837806620304729e-07
2017-01-02T00:00:00,0.0,q925,mse,2.0017794492300057e-07
2017-01-02T00:00:00,0.0,q850,mse,2.920919354680533e-07
2017-01-02T00:00:00,0.0,q700,mse,1.368736758794398e-07
2017-01-02T00:00:00,0.0,q600,mse,6.30093590503077e-08
2017-01-02T00:00:00,0.0,q500,mse,2.630307242507866e-08
2017-01-02T00:00:00,0.0,q400,mse,6.229694731313978e-09
2017-01-02T00:00:00,0.0,q300,mse,6.339644521932394e-10
2017-01-02T00:00:00,0.0,q250,mse,1.3358566186011925e-10
2017-01-02T00:00:00,0.0,q200,mse,1.0971656573505027e-11
2017-01-02T00:00:00,0.0,q150,mse,1.9279093334644823e-13
2017-01-02T00:00:00,0.0,q100,mse,2.5554767122777835e-15
2017-01-02T00:00:00,0.0,q50,mse,1.2428952006230746e-17
2017-01-02T00:00:00,0.0,t1000,mse,0.37510975177517475
2017-01-02T00:00:00,0.0,t925,mse,0.29743859352038726
2017-01-02T00:00:00,0.0,t850,mse,0.24232664444284094
2017-01-02T00:00:00,0.0,t700,mse,0.10150357104384194
2017-01-02T00:00:00,0.0,t600,mse,0.07710606677258777
2017-01-02T00:00:00,0.0,t500,mse,0.06001768801601122
2017-01-02T00:00:00,0.0,t400,mse,0.05548015681343574
2017-01-02T00:00:00,0.0,t300,mse,0.050512880815104744
2017-01-02T00:00:00,0.0,t250,mse,0.0574227001602135
2017-01-02T00:00:00,0.0,t200,mse,0.05420679922762147
2017-01-02T00:00:00,0.0,t150,mse,0.05419772733359683
2017-01-02T00:00:00,0.0,t100,mse,0.07712551777567925
2017-01-02T00:00:00,0.0,t50,mse,0.08678888018872463
2017-01-02T00:00:00,0.0,u1000,mse,0.7579751980396208
2017-01-02T00:00:00,0.0,u925,mse,0.9939605387117352
2017-01-02T00:00:00,0.0,u850,mse,1.066618686578912
2017-01-02T00:00:00,0.0,u700,mse,0.8698748158325175
2017-01-02T00:00:00,0.0,u600,mse,0.8237940997912736
2017-01-02T00:00:00,0.0,u500,mse,0.8925938086667782
2017-01-02T00:00:00,0.0,u400,mse,1.1060361121877995
2017-01-02T00:00:00,0.0,u300,mse,1.1845703351063352
2017-01-02T00:00:00,0.0,u250,mse,0.9508251200339448
2017-01-02T00:00:00,0.0,u200,mse,0.7705991391083142
2017-01-02T00:00:00,0.0,u150,mse,0.6174051534498086
2017-01-02T00:00:00,0.0,u100,mse,0.42954132297119346
2017-01-02T00:00:00,0.0,u50,mse,0.2615622466851212
2017-01-02T00:00:00,0.0,v1000,mse,0.760075191864206
2017-01-02T00:00:00,0.0,v925,mse,0.93583949740669
2017-01-02T00:00:00,0.0,v850,mse,0.9568251422222813
2017-01-02T00:00:00,0.0,v700,mse,0.7561922348038359
2017-01-02T00:00:00,0.0,v600,mse,0.7022002772181456
2017-01-02T00:00:00,0.0,v500,mse,0.7889643371935674
2017-01-02T00:00:00,0.0,v400,mse,0.9710378883318522
2017-01-02T00:00:00,0.0,v300,mse,1.0255259689077252
2017-01-02T00:00:00,0.0,v250,mse,0.8498904779712255
2017-01-02T00:00:00,0.0,v200,mse,0.6960342861514018
2017-01-02T00:00:00,0.0,v150,mse,0.5590531255823584
2017-01-02T00:00:00,0.0,v100,mse,0.4336929035202209
2017-01-02T00:00:00,0.0,v50,mse,0.2625351907791713
2017-01-02T00:00:00,0.0,msl,mse,1419.9396865057217
2017-01-02T00:00:00,0.0,u10m,mse,0.6171417807560868
2017-01-02T00:00:00,0.0,v10m,mse,0.6029269165815295
2017-01-02T00:00:00,0.0,t2m,mse,0.7263651580345905
2017-01-02T00:00:00,6.0,z1000,xx,1563338.5014283154
2017-01-02T00:00:00,6.0,z925,xx,54759472.758486316
2017-01-02T00:00:00,6.0,z850,xx,202865055.98301762
2017-01-02T00:00:00,6.0,z700,xx,883270527.4607699
2017-01-02T00:00:00,6.0,z600,xx,1737535712.1668851
2017-01-02T00:00:00,6.0,z500,xx,3073218590.5496516
2017-01-02T00:00:00,6.0,z400,xx,5134693109.776314
2017-01-02T00:00:00,6.0,z300,xx,8378508079.977158
2017-01-02T00:00:00,6.0,z250,xx,10728604431.446266
2017-01-02T00:00:00,6.0,z200,xx,13891529737.018976
2017-01-02T00:00:00,6.0,z150,xx,18408666506.738956
2017-01-02T00:00:00,6.0,z100,xx,25559391167.88474
2017-01-02T00:00:00,6.0,z50,xx,40336517532.09195
2017-01-02T00:00:00,6.0,q1000,xx,0.00011975534031062821
2017-01-02T00:00:00,6.0,q925,xx,8.879176987104362e-05
2017-01-02T00:00:00,6.0,q850,xx,5.3439187074248956e-05
2017-01-02T00:00:00,6.0,q700,xx,1.754040067841606e-05
2017-01-02T00:00:00,6.0,q600,xx,7.91922762763512e-06
2017-01-02T00:00:00,6.0,q500,xx,2.9817769571114667e-06
2017-01-02T00:00:00,6.0,q400,xx,6.733102857502521e-07
2017-01-02T00:00:00,6.0,q300,xx,6.765601062267543e-08
2017-01-02T00:00:00,6.0,q250,xx,1.3281457277369639e-08
2017-01-02T00:00:00,6.0,q200,xx,1.3279855502545976e-09
2017-01-02T00:00:00,6.0,q150,xx,5.319670658658251e-11
2017-01-02T00:00:00,6.0,q100,xx,5.76090971734907e-12
2017-01-02T00:00:00,6.0,q50,xx,7.514572828466096e-12
2017-01-02T00:00:00,6.0,t1000,xx,82587.1128986135
2017-01-02T00:00:00,6.0,t925,xx,80150.31793388877
2017-01-02T00:00:00,6.0,t850,xx,78614.25566973374
2017-01-02T00:00:00,6.0,t700,xx,74716.17364328184
2017-01-02T00:00:00,6.0,t600,xx,71083.90588947345
2017-01-02T00:00:00,6.0,t500,xx,66788.02732614373
2017-01-02T00:00:00,6.0,t400,xx,61354.412510438
2017-01-02T00:00:00,6.0,t300,xx,54696.80578931794
2017-01-02T00:00:00,6.0,t250,xx,51429.00796432553
2017-01-02T00:00:00,6.0,t200,xx,48310.37840116134
2017-01-02T00:00:00,6.0,t150,xx,45192.21990170651
2017-01-02T00:00:00,6.0,t100,xx,42015.09312762168
2017-01-02T00:00:00,6.0,t50,xx,44441.42382404989
2017-01-02T00:00:00,6.0,u1000,xx,34.469243050447496
2017-01-02T00:00:00,6.0,u925,xx,58.3427137281388
2017-01-02T00:00:00,6.0,u850,xx,66.16795296721502
2017-01-02T00:00:00,6.0,u700,xx,96.8798930419957
2017-01-02T00:00:00,6.0,u600,xx,139.77744876320085
2017-01-02T00:00:00,6.0,u500,xx,215.06758907038878
2017-01-02T00:00:00,6.0,u400,xx,333.4780146112166
2017-01-02T00:00:00,6.0,u300,xx,534.4275994894227
2017-01-02T00:00:00,6.0,u250,xx,630.1759034172834
2017-01-02T00:00:00,6.0,u200,xx,663.957327054957
2017-01-02T00:00:00,6.0,u150,xx,555.8863118009114
2017-01-02T00:00:00,6.0,u100,xx,312.28845356155693
2017-01-02T00:00:00,6.0,u50,xx,133.82334275481944
2017-01-02T00:00:00,6.0,v1000,xx,24.82753291137566
2017-01-02T00:00:00,6.0,v925,xx,37.56148704622355
2017-01-02T00:00:00,6.0,v850,xx,33.32425219694449
2017-01-02T00:00:00,6.0,v700,xx,42.30861688779399
2017-01-02T00:00:00,6.0,v600,xx,54.70155868796313
2017-01-02T00:00:00,6.0,v500,xx,80.42754474389346
2017-01-02T00:00:00,6.0,v400,xx,122.41957987124825
2017-01-02T00:00:00,6.0,v300,xx,182.4051755763298
2017-01-02T00:00:00,6.0,v250,xx,193.52555336110936
2017-01-02T00:00:00,6.0,v200,xx,169.54852176183576
2017-01-02T00:00:00,6.0,v150,xx,108.76789128718026
2017-01-02T00:00:00,6.0,v100,xx,62.255032488767284
2017-01-02T00:00:00,6.0,v50,xx,32.61699561553098
2017-01-02T00:00:00,6.0,msl,xx,10232358203.474909
2017-01-02T00:00:00,6.0,u10m,xx,27.577454913290577
2017-01-02T00:00:00,6.0,v10m,xx,19.736492049823177
2017-01-02T00:00:00,6.0,t2m,xx,82100.26291056907
2017-01-02T00:00:00,6.0,z1000,yy,1567072.1978906437
2017-01-02T00:00:00,6.0,z925,yy,54818591.69916947
2017-01-02T00:00:00,6.0,z850,yy,202949532.266194
2017-01-02T00:00:00,6.0,z700,yy,883400487.8335738
2017-01-02T00:00:00,6.0,z600,yy,1737672337.5140235
2017-01-02T00:00:00,6.0,z500,yy,3073311335.115601
2017-01-02T00:00:00,6.0,z400,yy,5134572292.693452
2017-01-02T00:00:00,6.0,z300,yy,8378064504.201237
2017-01-02T00:00:00,6.0,z250,yy,10728036189.545124
2017-01-02T00:00:00,6.0,z200,yy,13890530681.08395
2017-01-02T00:00:00,6.0,z150,yy,18406951174.573467
2017-01-02T00:00:00,6.0,z100,yy,25557821300.35803
2017-01-02T00:00:00,6.0,z50,yy,40334715718.62622
2017-01-02T00:00:00,6.0,q1000,yy,0.00011931162296139309
2017-01-02T00:00:00,6.0,q925,yy,8.934248993057954e-05
2017-01-02T00:00:00,6.0,q850,yy,5.322888614331917e-05
2017-01-02T00:00:00,6.0,q700,yy,1.7528368059849087e-05
2017-01-02T00:00:00,6.0,q600,yy,7.844811999480609e-06
2017-01-02T00:00:00,6.0,q500,yy,2.9555748741923436e-06
2017-01-02T00:00:00,6.0,q400,yy,6.627129529089782e-07
2017-01-02T00:00:00,6.0,q300,yy,6.696261341487679e-08
2017-01-02T00:00:00,6.0,q250,yy,1.3208164586036757e-08
2017-01-02T00:00:00,6.0,q200,yy,1.3097652586468197e-09
2017-01-02T00:00:00,6.0,q150,yy,5.175557145928062e-11
2017-01-02T00:00:00,6.0,q100,yy,5.767330539183138e-12
2017-01-02T00:00:00,6.0,q50,yy,7.396664585078476e-12
2017-01-02T00:00:00,6.0,t1000,yy,82608.53333068892
2017-01-02T00:00:00,6.0,t925,yy,80133.41860185616
2017-01-02T00:00:00,6.0,t850,yy,78608.85908500393
2017-01-02T00:00:00,6.0,t700,yy,74713.27976644036
2017-01-02T00:00:00,6.0,t600,yy,71074.80505446116
2017-01-02T00:00:00,6.0,t500,yy,66776.32036391627
2017-01-02T00:00:00,6.0,t400,yy,61343.37103732706
2017-01-02T00:00:00,6.0,t300,yy,54690.11199949427
2017-01-02T00:00:00,6.0,t250,yy,51421.00178736919
2017-01-02T00:00:00,6.0,t200,yy,48299.18056689376
2017-01-02T00:00:00,6.0,t150,yy,45188.26286502264
2017-01-02T00:00:00,6.0,t100,yy,42019.238391910796
2017-01-02T00:00:00,6.0,t50,yy,44434.94317448044
2017-01-02T00:00:00,6.0,u1000,yy,34.01483469622953
2017-01-02T00:00:00,6.0,u925,yy,57.730857030582186
2017-01-02T00:00:00,6.0,u850,yy,65.08469724454903
2017-01-02T00:00:00,6.0,u700,yy,96.38781428669239
2017-01-02T00:00:00,6.0,u600,yy,139.44039850462053
2017-01-02T00:00:00,6.0,u500,yy,214.0565355032859
2017-01-02T00:00:00,6.0,u400,yy,332.94386332714583
2017-01-02T00:00:00,6.0,u300,yy,534.1408162424772
2017-01-02T00:00:00,6.0,u250,yy,631.0031664919693
2017-01-02T00:00:00,6.0,u200,yy,663.3437427627226
2017-01-02T00:00:00,6.0,u150,yy,554.7581561940234
2017-01-02T00:00:00,6.0,u100,yy,312.06593797886256
2017-01-02T00:00:00,6.0,u50,yy,132.2143999379712
2017-01-02T00:00:00,6.0,v1000,yy,23.96389077312945
2017-01-02T00:00:00,6.0,v925,yy,36.437445692432696
2017-01-02T00:00:00,6.0,v850,yy,32.5511092857864
2017-01-02T00:00:00,6.0,v700,yy,41.57237794879203
2017-01-02T00:00:00,6.0,v600,yy,54.09919115894147
2017-01-02T00:00:00,6.0,v500,yy,79.53888131534877
2017-01-02T00:00:00,6.0,v400,yy,121.00553168415279
2017-01-02T00:00:00,6.0,v300,yy,180.44181633977803
2017-01-02T00:00:00,6.0,v250,yy,192.69357080024858
2017-01-02T00:00:00,6.0,v200,yy,167.92054115200145
2017-01-02T00:00:00,6.0,v150,yy,107.58238716162515
2017-01-02T00:00:00,6.0,v100,yy,61.14134336775207
2017-01-02T00:00:00,6.0,v50,yy,30.992898250776076
2017-01-02T00:00:00,6.0,msl,yy,10233175356.180517
2017-01-02T00:00:00,6.0,u10m,yy,27.103139594047892
2017-01-02T00:00:00,6.0,v10m,yy,18.964262069010015
2017-01-02T00:00:00,6.0,t2m,yy,82119.70028409213
2017-01-02T00:00:00,6.0,z1000,xy,1564759.6782048352
2017-01-02T00:00:00,6.0,z925,xy,54788720.68968869
2017-01-02T00:00:00,6.0,z850,xy,202907071.4063988
2017-01-02T00:00:00,6.0,z700,xy,883335344.9601355
2017-01-02T00:00:00,6.0,z600,xy,1737603872.7214367
2017-01-02T00:00:00,6.0,z500,xy,3073264788.173747
2017-01-02T00:00:00,6.0,z400,xy,5134632482.643894
2017-01-02T00:00:00,6.0,z300,xy,8378286023.800095
2017-01-02T00:00:00,6.0,z250,xy,10728320031.915741
2017-01-02T00:00:00,6.0,z200,xy,13891029896.801785
2017-01-02T00:00:00,6.0,z150,xy,18407808466.322674
2017-01-02T00:00:00,6.0,z100,xy,25558605757.346764
2017-01-02T00:00:00,6.0,z50,xy,40335615615.01303
2017-01-02T00:00:00,6.0,q1000,xy,0.00011945184975820346
2017-01-02T00:00:00,6.0,q925,xy,8.88838387821426e-05
2017-01-02T00:00:00,6.0,q850,xy,5.310168431804773e-05
2017-01-02T00:00:00,6.0,q700,xy,1.7445388451604616e-05
2017-01-02T00:00:00,6.0,q600,xy,7.840003077698586e-06
2017-01-02T00:00:00,6.0,q500,xy,2.9474424888374986e-06
2017-01-02T00:00:00,6.0,q400,xy,6.6193760139579e-07
2017-01-02T00:00:00,6.0,q300,xy,6.661085669657292e-08
2017-01-02T00:00:00,6.0,q250,xy,1.3071869353999097e-08
2017-01-02T00:00:00,6.0,q200,xy,1.2998284852077574e-09
2017-01-02T00:00:00,6.0,q150,xy,5.1990575497334397e-11
2017-01-02T00:00:00,6.0,q100,xy,5.759139214792787e-12
